Date,Open,High,Low,Close,Adj Close,Volume
2011-08-12,311.0,311.0,292.79376220703125,296.8999938964844,229.64227294921875,14098080
2011-08-16,303.75,304.78125,296.5375061035156,299.9125061035156,231.97238159179688,10146704
2011-08-17,299.5,308.1875,299.5,306.1187438964844,236.7727813720703,8531328
2011-08-18,308.125,308.51251220703125,292.875,294.26251220703125,227.602294921875,10674664
2011-08-19,284.25,284.25,271.45001220703125,278.0874938964844,215.09149169921875,28899200
2011-08-22,276.73748779296875,280.63751220703125,271.875,274.32501220703125,212.1813507080078,15708072
2011-08-23,275.15625,287.83123779296875,274.25,284.6187438964844,220.14317321777344,17143440
2011-08-24,285.0,285.6187438964844,278.75,281.36248779296875,217.62457275390625,8606144
2011-08-25,281.2749938964844,283.13751220703125,270.1875,272.92498779296875,211.09844970703125,26853752
2011-08-26,273.3125,281.61248779296875,272.83123779296875,275.3187561035156,212.949951171875,21021960
2011-08-29,279.875,289.03125,279.0,287.03125,222.0091552734375,11222528
2011-08-30,291.375,295.0,285.0,292.8687438964844,226.5242462158203,12142920
2011-09-02,298.125,298.125,284.4125061035156,289.8999938964844,224.22804260253906,14960904
2011-09-05,286.7124938964844,286.7124938964844,280.0249938964844,283.13751220703125,218.99752807617188,10902544
2011-09-06,281.73748779296875,290.0,277.78125,287.8187561035156,222.61827087402344,10816696
2011-09-07,287.23748779296875,289.2875061035156,283.45623779296875,286.4312438964844,221.5450897216797,13157432
2011-09-08,287.5,294.25,287.375,292.3062438964844,226.08924865722656,11027872
2011-09-09,291.01251220703125,291.01251220703125,282.625,284.2875061035156,219.88694763183594,12392104
2011-09-12,276.0,277.16876220703125,272.58123779296875,274.8062438964844,212.5535430908203,8198264
2011-09-13,277.88751220703125,282.4624938964844,274.46875,277.7562561035156,214.83523559570312,10365216
2011-09-14,281.375,295.86248779296875,281.125,293.95623779296875,227.36541748046875,17236880
2011-09-15,297.25,303.5625,291.25,301.23748779296875,232.99722290039062,13703456
2011-09-16,307.23748779296875,307.23748779296875,296.70001220703125,299.39373779296875,231.57113647460938,11304104
2011-09-19,299.875,301.45001220703125,294.51251220703125,295.33123779296875,228.428955078125,6558432
2011-09-20,297.125,305.0,296.89373779296875,304.5687561035156,235.57382202148438,9008904
2011-09-21,305.0,306.86248779296875,302.5,304.45623779296875,235.48683166503906,7402480
2011-09-22,298.0,301.4750061035156,292.08123779296875,294.07501220703125,227.45726013183594,9037856
2011-09-23,291.0,298.7250061035156,290.125,292.3500061035156,226.12306213378906,10448432
2011-09-26,293.125,295.625,287.63751220703125,294.375,227.68934631347656,6544288
2011-09-27,297.1499938964844,308.58123779296875,297.1499938964844,305.51873779296875,236.30860900878906,10341024
2011-09-28,310.0,317.5,306.5625,308.78125,238.83209228515625,20061760
2011-09-29,310.25,321.2437438964844,308.90625,318.88751220703125,246.64891052246094,23256344
2011-09-30,316.48748779296875,320.5,313.5249938964844,316.6312561035156,244.9037322998047,10730656
2011-10-03,311.25,314.75,308.4624938964844,309.48748779296875,239.37826538085938,9885128
2011-10-04,306.5249938964844,310.21875,301.70001220703125,304.8125,235.76234436035156,7838480
2011-10-05,307.2437438964844,312.375,303.51251220703125,305.8687438964844,236.5792999267578,10771856
2011-10-07,320.0,321.86248779296875,310.95623779296875,313.5874938964844,242.54953002929688,18457728
2011-10-10,318.125,325.11248779296875,316.04998779296875,323.7437438964844,250.4050750732422,16946432
2011-10-11,324.17498779296875,324.375,311.25,313.0687561035156,242.14833068847656,22339248
2011-10-12,324.375,336.0,324.375,334.91876220703125,259.04852294921875,34633704
2011-10-13,339.875,341.125,335.625,337.0874938964844,260.7259826660156,18041536
2011-10-14,338.88751220703125,344.5874938964844,335.7875061035156,342.96875,265.27496337890625,19600992
2011-10-17,345.13751220703125,345.61248779296875,340.0249938964844,343.3187561035156,265.5457763671875,14145496
2011-10-18,337.48748779296875,340.625,335.9624938964844,337.6937561035156,261.1949157714844,10518136
2011-10-19,340.25,341.875,337.63751220703125,340.96875,263.7280578613281,10135320
2011-10-20,336.5,344.625,335.9437561035156,343.4437561035156,267.1112060546875,5573680
2011-10-21,343.4437561035156,343.625,338.375,340.33123779296875,264.69036865234375,6858312
2011-10-24,343.75,346.8500061035156,342.6499938964844,345.9125061035156,269.0312805175781,6075592
2011-10-25,351.375,362.375,351.375,357.3374938964844,277.9169921875,15677584
2011-10-28,365.125,371.41876220703125,355.6312561035156,357.33123779296875,277.9121398925781,24868784
2011-10-31,357.0,362.21875,357.0,359.6937561035156,279.7495422363281,10291624
2011-11-01,355.0,359.26251220703125,352.25,354.57501220703125,275.7685241699219,7906192
2011-11-02,352.5,356.73748779296875,352.17498779296875,354.29998779296875,275.55462646484375,5317856
2011-11-03,354.25,355.25,345.8999938964844,350.26251220703125,272.4144287109375,10779624
2011-11-04,355.625,356.36248779296875,348.9437561035156,353.2437438964844,274.733154296875,7643688
2011-11-08,351.8812561035156,356.0,348.85626220703125,355.26251220703125,276.30316162109375,6107336
2011-11-09,355.625,358.40625,353.125,354.4125061035156,275.64208984375,6679648
2011-11-11,326.3374938964844,350.9624938964844,326.3374938964844,346.9624938964844,269.8479309082031,9441224
2011-11-14,351.26873779296875,354.04998779296875,349.75,351.1000061035156,273.06585693359375,4633040
2011-11-15,350.01251220703125,352.5,347.6937561035156,349.7875061035156,272.04510498046875,5098024
2011-11-16,349.375,350.5,344.7875061035156,347.2875061035156,270.1006774902344,6552648
2011-11-17,346.0375061035156,348.625,341.61248779296875,344.1875,267.689697265625,6366984
2011-11-18,341.3812561035156,345.5562438964844,340.0,342.6000061035156,266.455078125,4737896
2011-11-21,340.0,341.85626220703125,328.2875061035156,333.76251220703125,259.5817565917969,9365792
2011-11-22,325.0,345.61248779296875,325.0,340.5,264.8217468261719,14859512
2011-11-23,334.375,336.1937561035156,327.16876220703125,331.58123779296875,257.8852844238281,12792816
2011-11-24,330.125,335.5,323.32501220703125,333.2749938964844,259.2025146484375,13231776
2011-11-25,331.875,331.875,323.875,324.9624938964844,252.737548828125,8022528
2011-11-28,327.5062561035156,331.23748779296875,326.5562438964844,329.51873779296875,256.2810974121094,7290208
2011-11-29,327.7749938964844,328.5062561035156,322.65625,324.7437438964844,252.56741333007812,10659368
2011-11-30,322.625,328.125,320.125,325.85626220703125,253.4326934814453,11640232
2011-12-01,334.25,336.35626220703125,328.82501220703125,331.91876220703125,258.14776611328125,8125208
2011-12-02,331.375,339.4312438964844,330.98748779296875,336.76873779296875,261.91986083984375,9451408
2011-12-05,336.25,339.71875,334.3999938964844,337.64373779296875,262.6003112792969,7468184
2011-12-07,338.125,346.54998779296875,335.5062561035156,344.8687438964844,268.2195129394531,8070392
2011-12-08,343.375,344.75,337.01251220703125,340.4312438964844,264.768310546875,7295584
2011-12-09,333.51873779296875,342.4750061035156,332.5249938964844,338.7875061035156,263.4899597167969,10570752
2011-12-12,339.98748779296875,344.5,337.2250061035156,342.53125,266.40142822265625,11025800
2011-12-13,341.4125061035156,345.61248779296875,338.5874938964844,344.0249938964844,267.5632629394531,9648336
2011-12-14,343.75,345.90625,340.625,342.53125,266.40142822265625,9857632
2011-12-15,340.7875061035156,341.79376220703125,333.125,339.54376220703125,264.07806396484375,10053168
2011-12-16,336.875,348.6000061035156,336.4937438964844,340.5625,264.8703918457031,13669288
2011-12-19,336.25,337.9437561035156,331.9750061035156,334.54998779296875,260.1941833496094,12064432
2011-12-20,336.25,337.26873779296875,331.38751220703125,333.59375,259.45037841796875,10484608
2011-12-21,339.875,344.3500061035156,335.0,342.875,266.6688537597656,8422920
2011-12-22,331.25,343.5,331.25,340.10626220703125,264.5154724121094,12707136
2011-12-23,342.5,342.5,335.40625,336.84375,261.9781188964844,7045296
2011-12-26,336.375,348.375,336.375,346.98126220703125,269.8625183105469,4236568
2011-12-27,345.625,349.875,342.03125,344.92498779296875,268.2632751464844,6178200
2011-12-28,346.125,350.5,343.9437561035156,347.75,270.46038818359375,6851248
2011-12-29,344.75,346.86248779296875,341.3812561035156,342.76251220703125,266.5813903808594,8837168
2011-12-30,343.0,346.875,342.6875,345.95623779296875,269.0653076171875,5308816
2012-01-02,344.8999938964844,352.08123779296875,342.75,351.1187438964844,273.08038330078125,5826176
2012-01-03,353.01251220703125,360.8687438964844,352.5,358.0375061035156,278.4614562988281,8903008
2012-01-04,355.625,359.375,355.1312561035156,356.79998779296875,277.49896240234375,7341424
2012-01-05,354.8999938964844,359.5,353.9312438964844,355.01873779296875,276.1136169433594,7125272
2012-01-06,354.75,358.45001220703125,351.38751220703125,354.01873779296875,275.3358459472656,7087632
2012-01-09,355.9375,358.2875061035156,352.1499938964844,354.5687561035156,275.76361083984375,8265784
2012-01-10,358.75,359.42498779296875,356.2749938964844,357.95001220703125,278.39337158203125,11179176
2012-01-11,358.5,361.86248779296875,351.625,353.32501220703125,274.7963562011719,13795800
2012-01-12,343.75,343.75,322.2562561035156,323.53125,251.62440490722656,48970600
2012-01-13,327.25,327.375,319.03125,323.0249938964844,251.23060607910156,20898944
2012-01-16,322.65625,330.5,322.38751220703125,330.01873779296875,256.66998291015625,13188736
2012-01-17,331.25,334.1000061035156,329.23126220703125,332.7562561035156,258.7991027832031,8740424
2012-01-18,330.5,330.5,323.125,326.5062561035156,253.93824768066406,9700424
2012-01-19,327.0,327.8500061035156,322.07501220703125,324.3374938964844,252.25143432617188,9652336
2012-01-20,324.5,326.2124938964844,322.0375061035156,323.6000061035156,251.6778564453125,11635712
2012-01-23,323.75,326.9375,323.625,325.0375061035156,252.7958526611328,5160864
2012-01-24,327.25,329.95001220703125,324.375,327.6000061035156,254.788818359375,5653208
2012-01-25,329.375,334.375,328.125,333.2250061035156,259.16363525390625,10545360
2012-01-27,337.75,341.875,335.7749938964844,340.625,264.91900634765625,12218872
2012-01-30,337.36248779296875,340.6499938964844,336.25,339.0375061035156,263.6842956542969,9588456
2012-01-31,339.0,344.33123779296875,338.25,343.25,266.96051025390625,8658896
2012-02-01,342.4624938964844,343.5,336.95623779296875,342.8374938964844,266.6397399902344,6269336
2012-02-02,342.51251220703125,347.875,341.25,344.625,268.02996826171875,11538256
2012-02-03,342.5062561035156,349.0,342.5062561035156,347.90625,270.5818786621094,11637200
2012-02-06,350.63751220703125,350.98748779296875,344.01251220703125,347.13751220703125,269.9840087890625,7937680
2012-02-07,350.625,350.625,339.20623779296875,340.9375,265.1619567871094,7221640
2012-02-08,343.5,347.75,342.66876220703125,346.14373779296875,269.2111511230469,6671496
2012-02-09,343.625,352.76251220703125,341.48126220703125,351.23748779296875,273.1727294921875,10156840
2012-02-10,349.875,350.25,343.89373779296875,348.79998779296875,271.2769775390625,5177616
2012-02-13,346.90625,350.0625,344.63751220703125,348.54998779296875,271.08258056640625,5734008
2012-02-14,347.0,351.23748779296875,345.5,350.1312561035156,272.3122863769531,5477768
2012-02-15,351.875,359.375,351.875,358.01251220703125,278.44195556640625,7178328
2012-02-16,358.0,364.7124938964844,357.5687561035156,363.6187438964844,282.80218505859375,8256552
2012-02-17,364.53125,372.25,362.51873779296875,368.4750061035156,286.57904052734375,11457280
2012-02-21,366.25,369.98748779296875,363.90625,367.28125,285.6507263183594,6049224
2012-02-22,363.1499938964844,374.25,363.1499938964844,369.03125,287.0117492675781,10413120
2012-02-23,367.375,372.82501220703125,364.5249938964844,366.64373779296875,285.1548767089844,10474960
2012-02-24,366.5,371.75,365.4375,368.5062561035156,286.6034851074219,8536440
2012-02-27,370.625,370.625,359.0,360.41876220703125,280.31341552734375,6910568
2012-02-28,360.75,363.75,356.8687438964844,359.04998779296875,279.2488708496094,7950200
2012-02-29,361.75,363.51251220703125,358.0249938964844,360.4312438964844,280.3231506347656,8868408
2012-03-01,356.4437561035156,359.375,350.625,357.08123779296875,277.7176818847656,9806632
2012-03-02,358.125,358.125,351.63751220703125,355.7124938964844,276.6531066894531,6077656
2012-03-05,357.26251220703125,357.98126220703125,349.5874938964844,351.23126220703125,273.1678161621094,5780456
2012-03-06,350.63751220703125,360.0,350.13751220703125,356.5562438964844,277.3093566894531,10349688
2012-03-07,355.25,361.875,354.38751220703125,360.48126220703125,280.3620910644531,7908568
2012-03-09,361.75,362.875,356.0,356.9125061035156,277.5865173339844,6644808
2012-03-12,364.375,364.375,347.625,352.17498779296875,273.90191650390625,7294472
2012-03-13,355.4937438964844,358.73126220703125,355.25,357.4750061035156,278.0239562988281,7710424
2012-03-14,361.25,364.375,356.7437438964844,359.85626220703125,279.8759765625,10602088
2012-03-15,361.875,363.14373779296875,358.8125,360.23748779296875,280.17242431640625,6251360
2012-03-16,363.125,364.125,355.89373779296875,358.1187438964844,278.524658203125,9031008
2012-03-19,361.875,362.5,351.4125061035156,354.6875,275.8559875488281,6061528
2012-03-20,353.25,356.6499938964844,350.375,353.91876220703125,275.2581481933594,9225384
2012-03-21,354.0562438964844,361.25,352.625,358.4125061035156,278.75311279296875,6250664
2012-03-22,359.25,359.3187561035156,351.7875061035156,353.5375061035156,274.9616394042969,5664640
2012-03-23,354.125,360.34375,353.79998779296875,359.0874938964844,279.278076171875,5497736
2012-03-26,358.625,358.625,352.63751220703125,353.84375,275.19976806640625,4922664
2012-03-27,357.5,362.96875,354.0375061035156,359.48748779296875,279.58917236328125,7590752
2012-03-28,358.25,359.3374938964844,353.0,355.38751220703125,276.4003601074219,5919920
2012-03-29,352.5625,354.79376220703125,345.9750061035156,349.0,271.43255615234375,14000208
2012-03-30,351.23748779296875,359.125,350.375,358.2875061035156,278.6558837890625,7963600
2012-04-02,358.0,361.09375,355.125,356.2749938964844,277.0906066894531,4851584
2012-04-03,358.2875061035156,359.70623779296875,355.3187561035156,357.3062438964844,277.8927307128906,5451584
2012-04-04,356.125,359.3687438964844,355.5,356.38751220703125,277.1781921386719,5254144
2012-04-09,354.6875,357.41876220703125,351.54998779296875,352.84375,274.4220275878906,6541568
2012-04-10,355.25,355.95623779296875,342.125,346.42498779296875,269.42987060546875,7243056
2012-04-11,346.1187438964844,353.125,342.8999938964844,350.54998779296875,272.6380920410156,8179640
2012-04-12,352.84375,353.98126220703125,342.3062438964844,343.83123779296875,267.41259765625,11805608
2012-04-13,314.75,315.3374938964844,298.63751220703125,300.3187561035156,233.57098388671875,75255568
2012-04-16,300.0,303.3187561035156,291.6312561035156,295.5687561035156,229.8767852783203,33491480
2012-04-17,299.875,299.875,292.01251220703125,297.5874938964844,231.44683837890625,23687088
2012-04-18,300.0,300.3187561035156,294.375,296.40625,230.52810668945312,19165328
2012-04-19,297.48748779296875,301.8687438964844,296.0,300.67498779296875,233.84805297851562,17113512
2012-04-20,299.34375,303.54998779296875,295.3125,300.92498779296875,234.04249572753906,11507520
2012-04-23,298.75,298.75,288.125,288.86248779296875,224.66102600097656,18136696
2012-04-24,288.83123779296875,295.6000061035156,274.7875061035156,293.6937561035156,228.41851806640625,53037912
2012-04-25,293.7124938964844,295.625,287.90625,293.7437438964844,228.45729064941406,24638504
2012-04-26,293.75,297.3500061035156,292.79376220703125,294.5249938964844,229.06495666503906,17137064
2012-04-27,294.625,299.75,294.375,298.875,232.44818115234375,14062464
2012-04-30,299.0,308.5,298.79376220703125,307.76251220703125,239.36033630371094,10869608
2012-05-02,308.125,311.0,307.71875,309.0,240.32273864746094,10124688
2012-05-03,307.5,312.15625,307.5,310.36248779296875,241.38241577148438,11400728
